"image","xmin","ymin","xmax","ymax","label"
"WIN_20200818_15_24_28_Pro.jpg",695.9533073929961,120.49792531120332,1237.8365758754862,609.4605809128631,"buttering"
"WIN_20200818_15_24_28_Pro.jpg",539.5642023346304,182.24066390041494,1054.5525291828794,789.7095435684647,"zec"
"WIN_20200818_15_24_28_Pro.jpg",475.81322957198444,508.87966804979254,663.0817120622569,848.4647302904564,"welchs"
"WIN_20200818_15_24_28_Pro.jpg",309.4630350194553,428.2157676348548,463.8599221789883,799.6680497925311,"coke"
"WIN_20200818_15_24_28_Pro.jpg",85.3385214007782,422.2406639004149,323.4085603112841,756.8464730290457,"diget_ori"
"WIN_20200818_15_24_41_Pro.jpg",116.21789883268482,83.65145228215768,325.40077821011675,423.23651452282155,"diget_choco"
"WIN_20200818_15_24_41_Pro.jpg",205.86770428015564,428.2157676348548,447.92217898832683,588.5477178423237,"coke"
"WIN_20200818_15_24_41_Pro.jpg",315.4396887159533,117.51037344398341,684,712.0331950207469,"buttering"
"WIN_20200818_15_24_41_Pro.jpg",639.1750972762646,77.67634854771785,768.6692607003891,262.9045643153527,"vita500"
"WIN_20200818_15_24_41_Pro.jpg",917.0894941634241,116.51452282157676,1172.0933852140079,336.597510373444,"welchs"
"WIN_20200818_15_24_41_Pro.jpg",766.6770428015565,278.83817427385895,1130.2568093385214,659.2531120331951,"chocopie"
"WIN_20200818_15_24_41_Pro.jpg",570.443579766537,257.9253112033195,918.0856031128405,918.1742738589212,"zec"
"WIN_20200818_15_24_41_Pro.jpg",162.03891050583658,649.2946058091286,522.6303501945525,916.1825726141078,"diget_ori"
"WIN_20200818_15_24_41_Pro.jpg",162.03891050583658,649.2946058091286,522.6303501945525,916.1825726141078,"zec"
"WIN_20200818_15_24_09_Pro.jpg",531.5953307392996,126.47302904564317,826.4435797665369,460.08298755186723,"zec"
"WIN_20200818_15_24_09_Pro.jpg",759.704280155642,75.68464730290457,1236.84046692607,625.3941908713692,"buttering"
"WIN_20200818_15_24_09_Pro.jpg",783.6108949416342,441.1618257261411,1024.669260700389,664.2323651452282,"diget_choco"
"WIN_20200818_15_24_09_Pro.jpg",596.3424124513618,573.6099585062241,799.5486381322958,778.7551867219918,"welchs"
"WIN_20200818_15_24_09_Pro.jpg",239.7354085603113,464.0663900414938,601.3229571984436,740.9128630705394,"coke"
"WIN_20200818_15_24_09_Pro.jpg",11.626459143968871,473.02904564315355,304.4824902723735,827.5518672199171,"diget_ori"
"WIN_20200818_15_24_09_Pro.jpg",187.93774319066148,137.42738589211618,538.5680933852141,480.9958506224067,"chocopie"
"WIN_20200818_15_24_09_Pro.jpg",353.2918287937743,46.80497925311204,522.6303501945525,240.99585062240664,"vita500"
"WIN_20200818_15_23_52_Pro.jpg",358.27237354085605,45.809128630705395,521.6342412451362,240,"vita500"
"WIN_20200818_15_23_52_Pro.jpg",526.6147859922179,18.92116182572614,1129.260700389105,273.8589211618257,"buttering"
"WIN_20200818_15_23_52_Pro.jpg",444.9338521400778,192.19917012448133,745.7587548638132,507.8838174273859,"zec"
"WIN_20200818_15_23_52_Pro.jpg",776.6381322957199,440.16597510373447,1028.6536964980546,662.240663900415,"diget_choco"
"WIN_20200818_15_23_52_Pro.jpg",342.3346303501946,610.4564315352698,698.9416342412451,899.2531120331951,"welchs"
"WIN_20200818_15_23_52_Pro.jpg",83.34630350194553,630.3734439834025,454.89494163424126,946.058091286307,"coke"
"WIN_20200818_15_23_52_Pro.jpg",165.0272373540856,92.61410788381743,470.8326848249027,438.1742738589212,"chocopie"
"WIN_20200818_15_23_52_Pro.jpg",21.587548638132297,157.34439834024897,318.4280155642024,504.896265560166,"diget_ori"
"WIN_20200818_15_25_04_Pro.jpg",157.05836575875486,220.08298755186723,351.2996108949416,548.7136929460581,"diget_choco"
"WIN_20200818_15_25_04_Pro.jpg",335.36186770428014,74.68879668049793,644.1556420233462,667.2199170124481,"buttering"
"WIN_20200818_15_25_04_Pro.jpg",549.5252918287938,123.48547717842324,923.0661478599222,262.90456431535273,"vita500"
"WIN_20200818_15_25_04_Pro.jpg",626.2256809338521,265.89211618257264,899.1595330739299,615.4356846473029,"welchs"
"WIN_20200818_15_25_04_Pro.jpg",829.431906614786,425.2282157676349,1045.5875486381324,595.5186721991702,"coke"
"WIN_20200818_15_25_04_Pro.jpg",953.9455252918289,170.29045643153526,1154.1634241245138,843.4854771784233,"zec"
"WIN_20200818_15_25_04_Pro.jpg",479.7976653696498,659.2531120331951,827.4396887159533,948.0497925311204,"chocopie"
"WIN_20200818_15_25_04_Pro.jpg",158.0544747081712,630.3734439834025,432.9805447470817,900.2489626556016,"diget_ori"
"WIN_20200818_15_25_28_Pro.jpg",331.3774319066148,77.67634854771785,642.1634241245137,663.2365145228216,"buttering"
"WIN_20200818_15_25_28_Pro.jpg",547.5330739299611,129.46058091286307,925.0583657587549,261.9087136929461,"vita500"
"WIN_20200818_15_25_28_Pro.jpg",619.2529182879377,263.90041493775936,901.1517509727627,616.4315352697096,"welchs"
"WIN_20200818_15_25_28_Pro.jpg",821.4630350194552,425.2282157676349,1048.5758754863814,589.5435684647304,"coke"
"WIN_20200818_15_25_28_Pro.jpg",1006.7392996108949,167.30290456431536,1232.8560311284045,842.4896265560166,"zec"
"WIN_20200818_15_25_28_Pro.jpg",518.6459143968872,617.4273858921161,886.2101167315175,915.1867219917012,"chocopie"
"WIN_20200818_15_25_28_Pro.jpg",158.0544747081712,636.3485477178423,437.96108949416345,899.253112033195,"diget_ori"
"WIN_20200818_15_25_28_Pro.jpg",153.0739299610895,223.07053941908714,349.307392996109,546.7219917012449,"diget_choco"
"WIN_20200818_15_25_28_Pro.jpg",153.0739299610895,223.07053941908714,349.307392996109,546.7219917012449,"zec"
"WIN_20200818_15_25_56_Pro.jpg",292.52918287937746,38.838174273858925,523.6264591439689,286.80497925311204,"welchs"
"WIN_20200818_15_25_56_Pro.jpg",115.22178988326849,415.26970954356847,396.12451361867704,625.3941908713693,"diget_choco"
"WIN_20200818_15_25_56_Pro.jpg",373.2140077821012,289.79253112033194,641.1673151750973,574.6058091286307,"buttering"
"WIN_20200818_15_25_56_Pro.jpg",629.2140077821011,136.43153526970954,746.7548638132296,504.89626556016594,"vita500"
"WIN_20200818_15_25_56_Pro.jpg",747.7509727626459,342.57261410788385,976.1867704280155,566.6390041493776,"diget_ori"
"WIN_20200818_15_25_56_Pro.jpg",890.1945525291829,191.2033195020747,1125.2762645914397,866.3900414937759,"zec"
"WIN_20200818_15_25_56_Pro.jpg",528.6070038910506,554.688796680498,913.1050583657587,921.1618257261412,"chocopie"
"WIN_20200818_15_25_56_Pro.jpg",280.57587548638134,593.5269709543569,502.7081712062257,800.6639004149379,"coke"
"WIN_20200818_15_25_08_Pro.jpg",334.3657587548638,75.68464730290457,640.1712062256809,665.2282157676348,"buttering"
"WIN_20200818_15_25_08_Pro.jpg",151.0817120622568,225.0622406639004,345.32295719844353,540.7468879668049,"diget_choco"
"WIN_20200818_15_25_08_Pro.jpg",155.06614785992218,633.3609958506224,437.96108949416345,897.2614107883818,"diget_ori"
"WIN_20200818_15_25_08_Pro.jpg",478.80155642023345,666.2240663900415,828.4357976653696,950.0414937759335,"chocopie"
"WIN_20200818_15_25_08_Pro.jpg",619.2529182879377,265.89211618257264,896.1712062256809,617.4273858921163,"welchs"
"WIN_20200818_15_25_08_Pro.jpg",550.5214007782101,130.4564315352697,920.0778210116732,261.90871369294604,"vita500"
"WIN_20200818_15_25_08_Pro.jpg",835.4085603112841,425.2282157676349,1049.5719844357977,591.5352697095436,"coke"
"WIN_20200818_15_25_08_Pro.jpg",1010.7237354085603,167.30290456431536,1231.8599221789882,843.4854771784233,"zec"
"WIN_20200818_15_25_45_Pro.jpg",290.5369649805447,38.838174273858925,523.6264591439689,291.7842323651453,"welchs"
"WIN_20200818_15_25_45_Pro.jpg",149.08949416342412,221.07883817427387,349.30739299610894,542.7385892116183,"diget_choco"
"WIN_20200818_15_25_45_Pro.jpg",357.2762645914397,273.8589211618257,636.1867704280156,588.5477178423237,"buttering"
"WIN_20200818_15_25_45_Pro.jpg",575.4241245136187,145.3941908713693,747.7509727626459,519.8340248962656,"vita500"
"WIN_20200818_15_25_45_Pro.jpg",767.6731517509728,263.90041493775936,986.8171206225682,635.3526970954357,"coke"
"WIN_20200818_15_25_45_Pro.jpg",863.2996108949417,104.5643153526971,1205.9610894941634,774.7717842323652,"zec"
"WIN_20200818_15_25_45_Pro.jpg",578.4124513618677,534.7717842323651,995.7821011673152,935.1037344398339,"chocopie"
"WIN_20200818_15_25_45_Pro.jpg",243.71984435797665,593.5269709543569,501.7120622568093,844.48132780083,"diget_ori"
"WIN_20200818_15_25_47_Pro.jpg",290.5369649805447,41.82572614107884,522.6303501945525,285.8091286307054,"welchs"
"WIN_20200818_15_25_47_Pro.jpg",150.08560311284046,223.07053941908714,348.3112840466926,541.7427385892116,"diget_choco"
"WIN_20200818_15_25_47_Pro.jpg",356.2801556420234,272.8630705394191,635.1906614785993,581.5767634854772,"buttering"
"WIN_20200818_15_25_47_Pro.jpg",586.3813229571984,145.3941908713693,745.7587548638132,524.8132780082988,"vita500"
"WIN_20200818_15_25_47_Pro.jpg",768.9961089494163,262.9045643153527,985.8210116731518,630.3734439834025,"coke"
"WIN_20200818_15_25_47_Pro.jpg",863.2996108949417,105.56016597510373,1205.9610894941634,774.7717842323651,"zec"
"WIN_20200818_15_25_47_Pro.jpg",577.4163424124514,538.7551867219917,994.7859922178989,929.1286307053941,"chocopie"
"WIN_20200818_15_25_47_Pro.jpg",243.71984435797665,593.5269709543569,508.6848249027238,848.4647302904565,"diget_ori"
"WIN_20200818_15_26_24_Pro.jpg",533.5875486381323,6.970954356846473,692.964980544747,602.4896265560167,"buttering"
"WIN_20200818_15_26_24_Pro.jpg",18.59922178988327,2.987551867219917,315.4396887159533,263.9004149377593,"diget_choco"
"WIN_20200818_15_26_24_Pro.jpg",25.571984435797667,585.5601659751037,329.3852140077821,846.4730290456431,"diget_ori"
"WIN_20200818_15_26_24_Pro.jpg",310.4591439688716,190.20746887966806,517.6498054474708,862.4066390041494,"zec"
"WIN_20200818_15_26_24_Pro.jpg",494.73929961089493,573.6099585062241,821.4630350194552,876.3485477178424,"vita500"
"WIN_20200818_15_26_24_Pro.jpg",674.0389105058366,485.9751037344398,1056.544747081712,704.0663900414937,"coke"
"WIN_20200818_15_26_24_Pro.jpg",687.9844357976654,195.18672199170123,1077.4630350194552,536.7634854771784,"chocopie"
"WIN_20200818_15_26_24_Pro.jpg",825.4474708171207,74.68879668049793,1172.0933852140079,392.3651452282158,"welchs"
"WIN_20200818_15_26_56_Pro.jpg",14.614785992217898,0.995850622406639,314.44357976653697,266.88796680497927,"diget_choco"
"WIN_20200818_15_26_56_Pro.jpg",361.26070038910507,0,596.342412451362,590.5394190871369,"buttering"
"WIN_20200818_15_26_56_Pro.jpg",565.4630350194552,47.80082987551867,760.7003891050583,425.2282157676349,"chocopie"
"WIN_20200818_15_26_56_Pro.jpg",754.7237354085603,168.298755186722,1041.603112840467,518.838174273859,"welchs"
"WIN_20200818_15_26_56_Pro.jpg",863.2996108949417,7.966804979253112,1184.046692607004,378.42323651452284,"diget_ori"
"WIN_20200818_15_26_56_Pro.jpg",730.8171206225682,354.5228215767635,884.2178988326849,730.954356846473,"vita500"
"WIN_20200818_15_26_56_Pro.jpg",451.90661478599225,574.6058091286308,803.5330739299611,890.2904564315354,"coke"
"WIN_20200818_15_26_56_Pro.jpg",167.01945525291828,279.8340248962656,526.6147859922179,941.0788381742739,"zec"
"WIN_20200818_15_27_12_Pro.jpg",12.622568093385214,2.987551867219917,308.46692607003894,265.8921161825726,"diget_choco"
"WIN_20200818_15_27_12_Pro.jpg",387.15953307393,40.829875518672196,781.6186770428017,629.3775933609959,"buttering"
"WIN_20200818_15_27_12_Pro.jpg",86.33463035019456,312.6970954356847,554.5058365758755,949.045643153527,"zec"
"WIN_20200818_15_27_12_Pro.jpg",613.2762645914397,566.6390041493776,889.1984435797665,957.01244813278,"chocopie"
"WIN_20200818_15_27_12_Pro.jpg",659.0972762645914,383.402489626556,964.9027237354085,697.0954356846473,"vita500"
"WIN_20200818_15_27_12_Pro.jpg",690.9727626459144,234.02489626556016,1031.6420233463034,543.7344398340249,"welchs"
"WIN_20200818_15_27_12_Pro.jpg",823.4552529182879,92.61410788381743,1175.0817120622569,440.16597510373447,"diget_ori"
"WIN_20200818_15_27_12_Pro.jpg",1015.704280155642,386.3900414937759,1278.6770428015564,565.643153526971,"coke"
"WIN_20200818_15_26_36_Pro.jpg",21.587548638132297,5.975103734439834,313.44747081712063,268.8796680497925,"diget_choco"
"WIN_20200818_15_26_36_Pro.jpg",6.64591439688716,314.68879668049794,339.34630350194556,628.3817427385893,"chocopie"
"WIN_20200818_15_26_36_Pro.jpg",252.68482490272373,557.6763485477179,518.6459143968872,804.6473029045644,"diget_ori"
"WIN_20200818_15_26_36_Pro.jpg",207.85992217898834,186.22406639004151,733.8054474708171,783.7344398340249,"zec"
"WIN_20200818_15_26_36_Pro.jpg",287.5486381322957,0,794.5680933852141,512.8630705394191,"buttering"
"WIN_20200818_15_26_36_Pro.jpg",710.8949416342413,179.253112033195,991.7976653696498,524.8132780082988,"welchs"
"WIN_20200818_15_26_36_Pro.jpg",916.0933852140078,359.5020746887967,1064.5136186770428,731.9502074688796,"vita500"
"WIN_20200818_15_26_36_Pro.jpg",656.4357976653697,480.99585062240664,938.0077821011673,837.5103734439833,"coke"
"WIN_20200818_15_26_11_Pro.jpg",19.595330739299612,6.970954356846473,316.4357976653697,269.8755186721991,"diget_choco"
"WIN_20200818_15_26_11_Pro.jpg",509.6809338521401,14.937759336099585,851.3463035019455,216.09958506224066,"welchs"
"WIN_20200818_15_26_11_Pro.jpg",905.136186770428,193.19502074688796,1127.2684824902724,866.3900414937759,"zec"
"WIN_20200818_15_26_11_Pro.jpg",708.9027237354086,277.84232365145226,931.035019455253,601.4937759336099,"diget_ori"
"WIN_20200818_15_26_11_Pro.jpg",498.0544747081712,220.08298755186723,690.9727626459144,581.5767634854772,"coke"
"WIN_20200818_15_26_11_Pro.jpg",238.73929961089493,216.09958506224066,541.5564202334631,504.89626556016594,"buttering"
"WIN_20200818_15_26_11_Pro.jpg",325.40077821011675,512.8630705394191,478.8015564202335,893.2780082987553,"vita500"
"WIN_20200818_15_26_11_Pro.jpg",488.7626459143969,581.5767634854772,844.3735408560311,859.4190871369294,"chocopie"
"WIN_20200818_15_27_46_Pro.jpg",332.3735408560311,84.64730290456431,503.70428015564204,268.87966804979254,"vita500"
"WIN_20200818_15_27_46_Pro.jpg",7.642023346303502,147.38589211618256,356.2801556420234,498.92116182572613,"diget_choco"
"WIN_20200818_15_27_46_Pro.jpg",52.46692607003891,200.16597510373444,678.023346303502,682.1576763485477,"zec"
"WIN_20200818_15_27_46_Pro.jpg",571.4396887159534,7.966804979253112,1176.0778210116732,316.6804979253112,"buttering"
"WIN_20200818_15_27_46_Pro.jpg",836.4046692607004,284.81327800829877,1205.9610894941634,536.7634854771784,"diget_ori"
"WIN_20200818_15_27_46_Pro.jpg",828.4357976653697,490.95435684647305,1016.7003891050584,862.4066390041494,"coke"
"WIN_20200818_15_27_46_Pro.jpg",591.3618677042801,350.53941908713693,838.3968871595331,704.0663900414938,"welchs"
"WIN_20200818_15_27_46_Pro.jpg",321.41634241245134,456.0995850622407,619.2529182879377,850.4564315352698,"chocopie"
"WIN_20200818_15_27_33_Pro.jpg",7.642023346303502,143.40248962655602,359.2684824902724,498.92116182572613,"diget_choco"
"WIN_20200818_15_27_33_Pro.jpg",336.3579766536965,86.6390041493776,505.69649805447466,271.86721991701245,"vita500"
"WIN_20200818_15_27_33_Pro.jpg",504.7003891050584,118.50622406639005,1106.3501945525293,319.6680497925311,"buttering"
"WIN_20200818_15_27_33_Pro.jpg",831.4241245136187,286.80497925311204,1187.035019455253,545.7261410788382,"diget_ori"
"WIN_20200818_15_27_33_Pro.jpg",798.5525291828794,489.9585062240664,995.7821011673152,863.402489626556,"coke"
"WIN_20200818_15_27_33_Pro.jpg",592.3579766536965,409.29460580912865,832.420233463035,794.688796680498,"chocopie"
"WIN_20200818_15_27_33_Pro.jpg",228.77821011673151,348.54771784232366,577.4163424124514,642.3236514522821,"zec"
"WIN_20200818_15_27_33_Pro.jpg",76.37354085603113,615.4356846473029,348.3112840466926,837.5103734439833,"welchs"
"WIN_20200818_15_28_02_Pro.jpg",287.5486381322957,0.995850622406639,663.0817120622569,281.82572614107886,"chocopie"
"WIN_20200818_15_28_02_Pro.jpg",666.0700389105059,90.62240663900415,1021.6809338521401,332.61410788381744,"vita500"
"WIN_20200818_15_28_02_Pro.jpg",834.4124513618677,251.95020746887968,1198.988326848249,542.7385892116183,"diget_ori"
"WIN_20200818_15_28_02_Pro.jpg",857.3229571984436,516.8464730290457,1077.4630350194552,700.0829875518673,"coke"
"WIN_20200818_15_28_02_Pro.jpg",566.4591439688716,363.48547717842325,818.4747081712062,719.0041493775934,"welchs"
"WIN_20200818_15_28_02_Pro.jpg",43.50194552529183,223.07053941908714,689.976653696498,682.1576763485477,"zec"
"WIN_20200818_15_28_02_Pro.jpg",4.653696498054475,185.22821576763485,357.2762645914397,501.9087136929461,"diget_choco"
"WIN_20200818_15_28_02_Pro.jpg",170.00778210116732,558.6721991701245,572.4357976653696,913.195020746888,"buttering"
"WIN_20200818_15_27_22_Pro.jpg",49.478599221789885,1.991701244813278,395.1284046692607,337.5933609958506,"diget_choco"
"WIN_20200818_15_27_22_Pro.jpg",339.34630350194556,89.6265560165975,506.6926070038911,269.8755186721992,"vita500"
"WIN_20200818_15_27_22_Pro.jpg",445.92996108949416,0,812.4980544747082,577.5933609958506,"buttering"
"WIN_20200818_15_27_22_Pro.jpg",915.0972762645914,282.8215767634855,1222.8949416342411,520.8298755186722,"diget_ori"
"WIN_20200818_15_27_22_Pro.jpg",825.4474708171207,478.00829875518673,1042.5992217898834,853.4439834024897,"coke"
"WIN_20200818_15_27_22_Pro.jpg",598.3346303501945,402.32365145228215,924.0622568093385,796.6804979253112,"chocopie"
"WIN_20200818_15_27_22_Pro.jpg",170.00778210116732,286.80497925311204,645.1517509727627,913.195020746888,"zec"
"WIN_20200818_15_27_22_Pro.jpg",74.38132295719845,605.4771784232365,348.3112840466926,840.4979253112033,"welchs"
"WIN_20200818_15_28_15_Pro.jpg",75.37743190661479,19.91701244813278,487.76653696498056,394.35684647302907,"chocopie"
"WIN_20200818_15_28_15_Pro.jpg",51.47081712062257,186.2240663900415,658.1011673151751,680.1659751037345,"zec"
"WIN_20200818_15_28_15_Pro.jpg",247.70428015564204,283.81742738589213,768.669260700389,765.8091286307053,"buttering"
"WIN_20200818_15_28_15_Pro.jpg",661.0894941634241,63.7344398340249,1023.6731517509727,318.6721991701245,"coke"
"WIN_20200818_15_28_15_Pro.jpg",755.7198443579766,247.9668049792531,1120.295719844358,568.6307053941908,"diget_ori"
"WIN_20200818_15_28_15_Pro.jpg",888.2023346303502,515.850622406639,1161.136186770428,759.8340248962655,"diget_choco"
"WIN_20200818_15_28_15_Pro.jpg",582.3968871595331,522.8215767634855,878.2412451361868,871.3692946058092,"welchs"
"WIN_20200818_15_28_15_Pro.jpg",505.6964980544747,654.2738589211618,630.2101167315175,827.5518672199171,"vita500"
"WIN_20200818_15_29_09_Pro.jpg",61.431906614785994,28.87966804979253,496.7315175097276,374.4398340248963,"buttering"
"WIN_20200818_15_29_09_Pro.jpg",625.2295719844358,83.65145228215768,929.0428015564203,438.17427385892114,"chocopie"
"WIN_20200818_15_29_09_Pro.jpg",826.443579766537,192.19917012448133,1031.6420233463036,565.643153526971,"coke"
"WIN_20200818_15_29_09_Pro.jpg",872.2645914396887,422.2406639004149,1095.3929961089493,788.713692946058,"vita500"
"WIN_20200818_15_29_09_Pro.jpg",702.9260700389106,519.8340248962655,918.0856031128405,747.8838174273859,"diget_ori"
"WIN_20200818_15_29_09_Pro.jpg",402.1011673151751,350.53941908713693,826.4435797665369,958.0082987551867,"zec"
"WIN_20200818_15_29_09_Pro.jpg",286.55252918287937,649.2946058091286,547.5330739299611,900.2489626556016,"diget_choco"
"WIN_20200818_15_29_09_Pro.jpg",59.43968871595331,604.4813278008298,335.36186770428014,838.50622406639,"welchs"
"WIN_20200818_15_29_21_Pro.jpg",60.43579766536965,31.86721991701245,496.7315175097276,373.4439834024896,"buttering"
"WIN_20200818_15_29_21_Pro.jpg",211.8443579766537,366.47302904564316,479.79766536964985,590.5394190871369,"diget_ori"
"WIN_20200818_15_29_21_Pro.jpg",281.5719844357977,648.298755186722,530.5992217898832,912.1991701244814,"diget_choco"
"WIN_20200818_15_29_21_Pro.jpg",527.6108949416342,157.34439834024897,686.988326848249,824.5643153526971,"zec"
"WIN_20200818_15_29_21_Pro.jpg",676.0311284046693,577.5933609958506,1044.591439688716,791.701244813278,"vita500"
"WIN_20200818_15_29_21_Pro.jpg",922.0700389105059,663.2365145228216,1174.0856031128405,916.1825726141079,"welchs"
"WIN_20200818_15_29_21_Pro.jpg",856.3268482490272,200.16597510373444,1081.4474708171206,572.6141078838174,"coke"
"WIN_20200818_15_29_21_Pro.jpg",692.964980544747,121.49377593360995,944.9805447470817,530.7883817427386,"chocopie"
"WIN_20200818_15_28_51_Pro.jpg",334.3657587548638,97.59336099585062,584.3891050583658,371.45228215767634,"diget_choco"
"WIN_20200818_15_28_51_Pro.jpg",591.3618677042801,51.78423236514523,875.2529182879377,405.31120331950206,"coke"
"WIN_20200818_15_28_51_Pro.jpg",449.9143968871595,254.9377593360996,774.6459143968871,571.6182572614108,"chocopie"
"WIN_20200818_15_28_51_Pro.jpg",770.6614785992218,445.14522821576764,1047.579766536965,789.7095435684648,"vita500"
"WIN_20200818_15_28_51_Pro.jpg",858.31906614786,202.1576763485477,1224.887159533074,794.688796680498,"buttering"
"WIN_20200818_15_28_51_Pro.jpg",669.0583657587549,577.5933609958506,894.1789883268483,820.5809128630706,"diget_ori"
"WIN_20200818_15_28_51_Pro.jpg",193.91439688715954,412.28215767634856,760.7003891050584,958.0082987551867,"zec"
"WIN_20200818_15_28_51_Pro.jpg",60.762645914396884,606.4730290456432,333.36964980544747,839.5020746887967,"welchs"
"WIN_20200818_15_28_27_Pro.jpg",84.34241245136187,4.979253112033195,495.73540856031127,383.402489626556,"chocopie"
"WIN_20200818_15_28_27_Pro.jpg",47.4863813229572,433.19502074688796,280.57587548638134,764.8132780082988,"diget_ori"
"WIN_20200818_15_28_27_Pro.jpg",237.7431906614786,199.1701244813278,581.4007782101168,868.3817427385892,"zec"
"WIN_20200818_15_28_27_Pro.jpg",555.5019455252918,29.87551867219917,839.3929961089494,399.33609958506224,"coke"
"WIN_20200818_15_28_27_Pro.jpg",788.5914396887159,391.36929460580916,947.2996108949416,511.86721991701245,"vita500"
"WIN_20200818_15_28_27_Pro.jpg",574.4280155642024,387.38589211618256,780.6225680933853,735.9336099585062,"welchs"
"WIN_20200818_15_28_27_Pro.jpg",792.5758754863813,510.8713692946058,1093.727626459144,863.402489626556,"diget_choco"
"WIN_20200818_15_28_27_Pro.jpg",761.6964980544748,87.63485477178423,1171.0972762645915,665.2282157676349,"buttering"
"WIN_20200818_15_28_40_Pro.jpg",33.540856031128406,3.983402489626556,398.1167315175097,370.4564315352697,"chocopie"
"WIN_20200818_15_28_40_Pro.jpg",334.3657587548638,97.59336099585062,585.3852140077821,373.4439834024896,"diget_ori"
"WIN_20200818_15_28_40_Pro.jpg",555.5019455252918,25.892116182572614,835.4085603112841,395.3526970954357,"coke"
"WIN_20200818_15_28_40_Pro.jpg",533.5875486381323,332.61410788381744,727.828793774319,537.7593360995851,"welchs"
"WIN_20200818_15_28_40_Pro.jpg",258.66147859922177,352.5311203319502,862.3035019455253,849.4605809128631,"zec"
"WIN_20200818_15_28_40_Pro.jpg",787.5953307392996,390.37344398340247,937.011673151751,513.8589211618257,"vita500"
"WIN_20200818_15_28_40_Pro.jpg",800.5447470817121,506.88796680497927,1100.3735408560312,863.402489626556,"diget_choco"
"WIN_20200818_15_28_40_Pro.jpg",755.7198443579766,66.72199170124482,1207.953307392996,637.344398340249,"buttering"
"WIN_20200818_15_29_43_Pro.jpg",135.14396887159532,197.17842323651453,362.2568093385214,763.8174273858921,"buttering"
"WIN_20200818_15_29_43_Pro.jpg",319.42412451361866,240,537.5719844357976,447.1369294605809,"welchs"
"WIN_20200818_15_29_43_Pro.jpg",330.38132295719845,571.6182572614108,573.4319066147859,803.6514522821577,"diget_ori"
"WIN_20200818_15_29_43_Pro.jpg",513.6653696498055,158.3402489626556,730.8171206225682,825.5601659751037,"zec"
"WIN_20200818_15_29_43_Pro.jpg",663.0817120622568,110.53941908713693,984.8249027237354,404.3153526970954,"chocopie"
"WIN_20200818_15_29_43_Pro.jpg",943.9844357976654,156.34854771784234,1147.1906614785992,531.7842323651453,"coke"
"WIN_20200818_15_29_43_Pro.jpg",688.9805447470817,450.1244813278008,1032.964980544747,677.1784232365145,"diget_choco"
"WIN_20200818_15_29_43_Pro.jpg",767.6731517509728,584.5643153526971,1144.2023346303504,809.6265560165975,"vita500"
"WIN_20200818_15_29_31_Pro.jpg",8.638132295719844,41.82572614107884,547.5330739299611,567.6348547717841,"buttering"
"WIN_20200818_15_29_31_Pro.jpg",307.47081712062266,346.5560165975104,519.6420233463035,518.838174273859,"coke"
"WIN_20200818_15_29_31_Pro.jpg",142.11673151750972,491.9502074688797,428.99610894941634,715.0207468879669,"diget_ori"
"WIN_20200818_15_29_31_Pro.jpg",515.6575875486382,159.33609958506224,704.9182879377432,828.5477178423237,"zec"
"WIN_20200818_15_29_31_Pro.jpg",682.0077821011673,93.60995850622407,967.8910505836576,457.0954356846473,"chocopie"
"WIN_20200818_15_29_31_Pro.jpg",925.0583657587549,129.46058091286307,1147.1906614785994,481.99170124481327,"welchs"
"WIN_20200818_15_29_31_Pro.jpg",688.9805447470817,450.1244813278008,899.1595330739299,664.2323651452282,"diget_choco"
"WIN_20200818_15_29_31_Pro.jpg",807.5175097276265,651.2863070539419,973.8677042801556,820.5809128630705,"vita500"
"WIN_20200818_15_29_56_Pro.jpg",316.43579766536965,96.59751037344398,560.4824902723735,354.5228215767635,"diget_choco"
"WIN_20200818_15_29_56_Pro.jpg",93.30739299610894,188.21576763485479,348.3112840466926,767.8008298755187,"buttering"
"WIN_20200818_15_29_56_Pro.jpg",251.6887159533074,535.7676348547718,507.6887159533074,761.8257261410788,"diget_ori"
"WIN_20200818_15_29_56_Pro.jpg",484.77821011673154,149.37759336099586,712.8871595330739,814.6058091286308,"zec"
"WIN_20200818_15_29_56_Pro.jpg",678.023346303502,100.58091286307054,964.9027237354086,471.0373443983402,"chocopie"
"WIN_20200818_15_29_56_Pro.jpg",931.035019455253,109.5435684647303,1133.2451361867704,460.08298755186723,"welchs"
"WIN_20200818_15_29_56_Pro.jpg",771.6575875486382,461.07883817427387,921.0739299610896,837.5103734439834,"vita500"
"WIN_20200818_15_29_56_Pro.jpg",619.2529182879377,542.7385892116183,806.5214007782101,910.2074688796681,"coke"
"WIN_20200818_15_30_21_Pro.jpg",56.45136186770428,261.90871369294604,311.45525291828795,600.4979253112033,"diget_choco"
"WIN_20200818_15_30_21_Pro.jpg",216.82490272373542,408.298755186722,425.011673151751,768.7966804979253,"coke"
"WIN_20200818_15_30_21_Pro.jpg",591.3618677042801,166.30705394190872,779.6264591439689,458.0912863070539,"chocopie"
"WIN_20200818_15_30_21_Pro.jpg",781.945525291829,220.08298755186723,957.2607003891051,876.3485477178424,"zec"
"WIN_20200818_15_30_21_Pro.jpg",961.9143968871596,287.8008298755187,1164.4513618677042,885.311203319502,"buttering"
