"image","xmin","ymin","xmax","ymax","label"
"WIN_20200820_14_42_48_Pro.jpg",513.939393939394,93.33333333333334,665.4545454545455,448.4848484848485,"coke"
"WIN_20200820_14_42_48_Pro.jpg",642.4242424242425,26.666666666666668,928.4848484848485,412.1212121212121,"couque_white"
"WIN_20200820_14_42_48_Pro.jpg",910.3030303030304,121.21212121212122,1141.818181818182,338.1818181818182,"tuna"
"WIN_20200820_14_42_48_Pro.jpg",572.1212121212121,386.6666666666667,1236.3636363636365,603.6363636363636,"zec"
"WIN_20200820_14_42_48_Pro.jpg",218.1818181818182,443.6363636363636,569.6969696969697,700.6060606060606,"gumi_gumi"
"WIN_20200820_14_42_48_Pro.jpg",766.0606060606061,591.5151515151515,969.6969696969697,667.8787878787879,"juicyfresh"
"WIN_20200820_14_42_37_Pro.jpg",112.72727272727273,169.6969696969697,387.87878787878793,500.6060606060606,"chocopie"
"WIN_20200820_14_42_37_Pro.jpg",442.42424242424244,48.484848484848484,574.5454545454545,413.33333333333337,"vita500"
"WIN_20200820_14_42_37_Pro.jpg",547.8787878787879,88.48484848484848,699.3939393939394,447.2727272727273,"coke"
"WIN_20200820_14_42_37_Pro.jpg",684.8484848484849,56.96969696969697,808.4848484848485,283.6363636363636,"tuna"
"WIN_20200820_14_42_37_Pro.jpg",869.0909090909091,9.696969696969697,1054.5454545454545,435.1515151515151,"couque_white"
"WIN_20200820_14_42_37_Pro.jpg",968.4848484848485,143.03030303030303,1273.939393939394,501.81818181818187,"gumi_gumi"
"WIN_20200820_14_42_37_Pro.jpg",984.2424242424242,513.939393939394,1193.939393939394,587.878787878788,"juicyfresh"
"WIN_20200820_14_42_37_Pro.jpg",277.57575757575756,473.93939393939394,927.2727272727273,649.6969696969697,"zec"
"WIN_20200820_14_42_17_Pro.jpg",60.60606060606061,70.30303030303031,367.2727272727273,432.72727272727275,"chocopie"
"WIN_20200820_14_42_17_Pro.jpg",345.45454545454544,30.303030303030305,466.66666666666663,396.3636363636364,"vita500"
"WIN_20200820_14_42_17_Pro.jpg",467.8787878787879,54.54545454545455,609.6969696969697,410.90909090909093,"coke"
"WIN_20200820_14_42_17_Pro.jpg",603.6363636363636,163.63636363636365,720,401.21212121212125,"tuna"
"WIN_20200820_14_42_17_Pro.jpg",694.5454545454546,2.4242424242424243,979.3939393939395,378.1818181818182,"couque_white"
"WIN_20200820_14_42_17_Pro.jpg",991.5151515151515,170.9090909090909,1254.5454545454545,541.8181818181819,"gumi_gumi"
"WIN_20200820_14_42_17_Pro.jpg",621.8181818181819,533.3333333333334,829.0909090909091,620.6060606060606,"juicyfresh"
"WIN_20200820_14_42_17_Pro.jpg",122.42424242424242,391.5151515151515,492.1212121212121,711.5151515151515,"zec"
"WIN_20200820_14_42_56_Pro.jpg",255.75757575757575,104.24242424242425,529.6969696969697,441.21212121212125,"chocopie"
"WIN_20200820_14_42_56_Pro.jpg",495.75757575757575,127.27272727272728,656.969696969697,493.33333333333337,"vita500"
"WIN_20200820_14_42_56_Pro.jpg",705.4545454545455,81.21212121212122,1076.3636363636365,242.42424242424244,"coke"
"WIN_20200820_14_42_56_Pro.jpg",1037.5757575757575,32.72727272727273,1220.6060606060605,261.8181818181818,"tuna"
"WIN_20200820_14_42_56_Pro.jpg",802.4242424242425,310.3030303030303,1248.4848484848485,443.6363636363636,"couque_white"
"WIN_20200820_14_42_56_Pro.jpg",575.7575757575758,403.6363636363636,1238.7878787878788,620.6060606060606,"zec"
"WIN_20200820_14_42_56_Pro.jpg",195.15151515151516,446.06060606060606,555.1515151515151,706.6666666666667,"gumi_gumi"
"WIN_20200820_14_42_56_Pro.jpg",767.2727272727273,590.3030303030304,969.6969696969697,670.3030303030304,"juicyfresh"
"WIN_20200820_14_43_36_Pro.jpg",293.2928679817906,99.77732793522267,591.4415781487102,284.39271255060726,"chocopie"
"WIN_20200820_14_43_36_Pro.jpg",598.2397572078908,36.61943319838056,975.0531107738999,300.910931174089,"couque_white"
"WIN_20200820_14_43_36_Pro.jpg",977.9666160849773,76.4574898785425,1147.9210925644918,302.8542510121457,"tuna"
"WIN_20200820_14_43_36_Pro.jpg",687.5872534142641,344.63562753036433,1057.6024279210926,449.57489878542503,"vita500"
"WIN_20200820_14_43_36_Pro.jpg",725.4628224582701,437.914979757085,926.4946889226101,510.7894736842105,"juicyfresh"
"WIN_20200820_14_43_36_Pro.jpg",670.1062215477997,524.3927125506073,1029.4385432473446,678.8866396761133,"coke"
"WIN_20200820_14_43_36_Pro.jpg",372.92867981790596,320.34412955465586,649.711684370258,675.9716599190283,"gumi_gumi"
"WIN_20200820_14_43_36_Pro.jpg",189.37784522003037,94.91902834008097,404.97723823975724,720,"zec"
"WIN_20200820_14_43_17_Pro.jpg",107.26256983240224,70.88297872340424,497.49401436552273,281.8723404255319,"chocopie"
"WIN_20200820_14_43_17_Pro.jpg",492.38627294493216,126.03191489361701,602.7134876296888,492.6702127659574,"vita500"
"WIN_20200820_14_43_17_Pro.jpg",605.7781324820431,89.2659574468085,965.3631284916202,221.01063829787233,"coke"
"WIN_20200820_14_43_17_Pro.jpg",978.6432561851556,68.84042553191489,1224.8363926576217,192.41489361702128,"tuna"
"WIN_20200820_14_43_17_Pro.jpg",752.8810853950519,243.4787234042553,1093.0566640063846,382.3723404255319,"chocopie"
"WIN_20200820_14_43_17_Pro.jpg",232.91300877893056,313.9468085106383,499.537110933759,671.3936170212766,"gumi_gumi"
"WIN_20200820_14_43_17_Pro.jpg",601.6919393455706,394.62765957446805,1260.5905826017556,563.1382978723404,"zec"
"WIN_20200820_14_43_17_Pro.jpg",738.5794094173982,561.095744680851,931.6520351157222,637.691489361702,"juicyfresh"
"WIN_20200820_14_43_06_Pro.jpg",132.12121212121212,116.36363636363637,477.57575757575756,361.21212121212125,"chocopie"
"WIN_20200820_14_43_06_Pro.jpg",473.93939393939394,127.27272727272728,606.060606060606,488.4848484848485,"vita500"
"WIN_20200820_14_43_06_Pro.jpg",601.2121212121212,88.48484848484848,964.8484848484849,218.1818181818182,"coke"
"WIN_20200820_14_43_06_Pro.jpg",973.3333333333334,25.454545454545457,1216.969696969697,256.969696969697,"tuna"
"WIN_20200820_14_43_06_Pro.jpg",798.7878787878788,290.90909090909093,1259.3939393939395,420.6060606060606,"couque_white"
"WIN_20200820_14_43_06_Pro.jpg",579.3939393939394,413.33333333333337,1253.3333333333335,573.3333333333334,"zec"
"WIN_20200820_14_43_06_Pro.jpg",732.1212121212121,570.9090909090909,928.4848484848485,632.7272727272727,"juicyfresh"
"WIN_20200820_14_43_06_Pro.jpg",244.84848484848484,360,510.30303030303025,686.060606060606,"gumi_gumi"
"WIN_20200820_14_43_29_Pro.jpg",299.34700075930147,93.67408906882591,591.8906605922551,280.23279352226723,"chocopie"
"WIN_20200820_14_43_29_Pro.jpg",746.4236902050113,25.657894736842103,967.046317388003,239.4230769230769,"tuna"
"WIN_20200820_14_43_29_Pro.jpg",760.0303720577069,243.30971659919027,1098.2536066818527,384.2004048582996,"chocopie"
"WIN_20200820_14_43_29_Pro.jpg",645.3454821564161,270.5161943319838,760.0303720577069,391.00202429149795,"vita500"
"WIN_20200820_14_43_29_Pro.jpg",726.9855732725892,429.86842105263156,922.338648443432,496.912955465587,"juicyfresh"
"WIN_20200820_14_43_29_Pro.jpg",700.7441154138193,523.1477732793522,1061.3211845102505,662.0951417004048,"coke"
"WIN_20200820_14_43_29_Pro.jpg",375.1556567957479,324.92914979757086,656.0364464692483,672.7834008097166,"gumi_gumi"
"WIN_20200820_14_43_29_Pro.jpg",192.4373576309795,98.53238866396761,400.42520880789675,720,"zec"
"WIN_20200820_14_43_42_Pro.jpg",157.32928679817906,57.0242914979757,367.10166919575113,693.4615384615385,"zec"
"WIN_20200820_14_43_42_Pro.jpg",299.1198786039454,0.6680161943319838,598.2397572078908,346.57894736842104,"chocopie"
"WIN_20200820_14_43_42_Pro.jpg",360.3034901365706,298.96761133603235,643.8846737481033,647.7935222672064,"gumi_gumi"
"WIN_20200820_14_43_42_Pro.jpg",604.0667678300456,38.56275303643724,980.8801213960547,298.96761133603235,"couque_white"
"WIN_20200820_14_43_42_Pro.jpg",979.9089529590289,78.40080971659918,1150.834597875569,302.8542510121457,"tuna"
"WIN_20200820_14_43_42_Pro.jpg",687.5872534142641,346.57894736842104,1061.487101669196,451.51821862348174,"vita500"
"WIN_20200820_14_43_42_Pro.jpg",729.3474962063733,437.914979757085,921.6388467374811,508.8461538461538,"juicyfresh"
"WIN_20200820_14_43_42_Pro.jpg",669.1350531107739,516.6194331983805,1031.380880121396,673.0566801619433,"coke"
"WIN_20200820_14_44_06_Pro.jpg",168.61189801699717,5.554156171284634,380.7365439093485,641.2216624685138,"zec"
"WIN_20200820_14_44_06_Pro.jpg",309.1218130311615,37.29219143576826,660.8498583569406,220.4659949622166,"chocopie"
"WIN_20200820_14_44_06_Pro.jpg",804.0793201133145,0,1030.7082152974504,209.58438287153652,"tuna"
"WIN_20200820_14_44_06_Pro.jpg",1037.960339943343,43.63979848866499,1254.617563739377,465.3022670025189,"couque_white"
"WIN_20200820_14_44_06_Pro.jpg",726.1189801699717,377.3425692695214,923.7393767705382,439.91183879093194,"juicyfresh"
"WIN_20200820_14_44_06_Pro.jpg",688.0453257790368,206.86397984886648,1052.4645892351275,329.2821158690176,"vita500"
"WIN_20200820_14_44_06_Pro.jpg",413.37110481586404,280.31486146095716,690.7648725212465,643.9420654911838,"gumi_gumi"
"WIN_20200820_14_44_06_Pro.jpg",734.2776203966006,439.0050377833753,1100.5099150141643,581.3727959697733,"coke"
"WIN_20200820_14_44_12_Pro.jpg",150.4815864022663,135.22670025188916,430.5949008498584,475.2770780856423,"chocopie"
"WIN_20200820_14_44_12_Pro.jpg",417.90368271954674,159.71032745591938,688.9518413597734,503.3879093198992,"gumi_gumi"
"WIN_20200820_14_44_12_Pro.jpg",438.75354107648724,487.97229219143577,1083.28611898017,670.2392947103274,"zec"
"WIN_20200820_14_44_12_Pro.jpg",612.8045325779037,1.9269521410579344,833.0878186968839,189.63476070528966,"tuna"
"WIN_20200820_14_44_12_Pro.jpg",690.7648725212465,170.5919395465995,1068.7818696883853,279.4080604534005,"vita500"
"WIN_20200820_14_44_12_Pro.jpg",1065.1558073654392,129.7858942065491,1279.0934844192634,553.2619647355164,"couque_white"
"WIN_20200820_14_44_12_Pro.jpg",730.6515580736544,287.56926952141055,923.7393767705382,341.0705289672544,"juicyfresh"
"WIN_20200820_14_44_12_Pro.jpg",735.1841359773372,340.1637279596977,1096.8838526912182,481.624685138539,"coke"
"WIN_20200820_14_43_58_Pro.jpg",157.73371104815865,41.82619647355163,358.98016997167144,682.0277078085642,"zec"
"WIN_20200820_14_43_58_Pro.jpg",307.3087818696884,38.19899244332493,659.943342776204,211.39798488664985,"chocopie"
"WIN_20200820_14_43_58_Pro.jpg",662.6628895184136,8.27455919395466,890.1983002832861,236.7884130982368,"tuna"
"WIN_20200820_14_43_58_Pro.jpg",880.2266288951841,0,1275.4674220963173,262.17884130982367,"couque_white"
"WIN_20200820_14_43_58_Pro.jpg",688.0453257790368,260.3652392947103,1062.4362606232294,380.0629722921914,"vita500"
"WIN_20200820_14_43_58_Pro.jpg",727.9320113314448,395.4785894206549,922.8328611898016,457.1410579345088,"juicyfresh"
"WIN_20200820_14_43_58_Pro.jpg",768.7252124645893,457.1410579345088,1139.4900849858357,621.272040302267,"coke"
"WIN_20200820_14_43_58_Pro.jpg",370.76487252124645,283.0352644836272,673.5410764872521,639.4080604534005,"gumi_gumi"
"WIN_20200820_14_43_50_Pro.jpg",112.40793201133144,63.589420654911834,346.2889518413598,711.9521410579345,"zec"
"WIN_20200820_14_43_50_Pro.jpg",349.91501416430594,296.6372795969773,627.3087818696883,652.1032745591939,"gumi_gumi"
"WIN_20200820_14_43_50_Pro.jpg",241.1331444759207,38.19899244332493,600.1133144475921,217.74559193954659,"chocopie"
"WIN_20200820_14_43_50_Pro.jpg",607.3654390934844,30.03778337531486,971.7847025495751,296.6372795969773,"couque_white"
"WIN_20200820_14_43_50_Pro.jpg",973.5977337110481,42.73299748110831,1209.2917847025496,267.61964735516375,"tuna"
"WIN_20200820_14_43_50_Pro.jpg",668.1019830028329,293.9168765743073,1037.9603399433427,401.82619647355165,"vita500"
"WIN_20200820_14_43_50_Pro.jpg",710.7082152974505,452.6070528967254,909.2351274787536,522.4307304785893,"juicyfresh"
"WIN_20200820_14_43_50_Pro.jpg",665.3824362606232,514.2695214105793,1020.7365439093485,671.146095717884,"coke"
"WIN_20200820_14_44_20_Pro.jpg",111.5014164305949,161.52392947103274,388.8951841359774,491.59949622166243,"chocopie"
"WIN_20200820_14_44_20_Pro.jpg",428.78186968838526,44.54659949622166,649.971671388102,261.272040302267,"tuna"
"WIN_20200820_14_44_20_Pro.jpg",735.1841359773372,56.33501259445843,1124.0793201133145,319.3073047858942,"couque_white"
"WIN_20200820_14_44_20_Pro.jpg",729.7450424929178,323.8413098236776,928.271954674221,391.8513853904282,"juicyfresh"
"WIN_20200820_14_44_20_Pro.jpg",378.0169971671388,250.39042821158688,716.1473087818697,528.7783375314862,"gumi_gumi"
"WIN_20200820_14_44_20_Pro.jpg",720.6798866855524,379.15617128463475,1082.3796033994336,528.7783375314862,"coke"
"WIN_20200820_14_44_20_Pro.jpg",776.8838526912182,506.10831234256926,1153.9943342776205,620.3652392947104,"vita500"
"WIN_20200820_14_44_20_Pro.jpg",146.8555240793201,526.9647355163728,776.8838526912182,712.8589420654912,"zec"
"WIN_20200820_14_44_34_Pro.jpg",138.69688385269123,137.9471032745592,382.54957507082156,493.4130982367758,"chocopie"
"WIN_20200820_14_44_34_Pro.jpg",364.4192634560907,176.03274559193954,730.6515580736544,516.9899244332494,"gumi_gumi"
"WIN_20200820_14_44_34_Pro.jpg",511.2747875354108,85.35264483627203,740.6232294617564,203.23677581863979,"tuna"
"WIN_20200820_14_44_34_Pro.jpg",740.6232294617564,0,1143.1161473087818,264.8992443324937,"couque_white"
"WIN_20200820_14_44_34_Pro.jpg",730.6515580736544,249.48362720403023,925.5524079320114,309.33249370277076,"juicyfresh"
"WIN_20200820_14_44_34_Pro.jpg",718.8668555240794,348.3249370277078,1085.0991501416431,490.6926952141058,"coke"
"WIN_20200820_14_44_34_Pro.jpg",752.4079320113315,568.6775818639799,1125.8923512747876,681.1209068010075,"vita500"
"WIN_20200820_14_44_34_Pro.jpg",116.03399433427762,504.2947103274559,744.2492917847026,694.7229219143577,"zec"
"WIN_20200820_14_44_27_Pro.jpg",152.2946175637394,171.49874055415617,384.36260623229464,517.896725440806,"chocopie"
"WIN_20200820_14_44_27_Pro.jpg",368.04532577903683,176.93954659949623,732.4645892351275,512.455919395466,"gumi_gumi"
"WIN_20200820_14_44_27_Pro.jpg",513.0878186968839,88.97984886649874,739.7167138810199,198.70277078085644,"tuna"
"WIN_20200820_14_44_27_Pro.jpg",744.2492917847026,10.994962216624685,1125.8923512747874,276.6876574307305,"couque_white"
"WIN_20200820_14_44_27_Pro.jpg",731.5580736543909,273.0604534005038,927.3654390934844,328.37531486146094,"juicyfresh"
"WIN_20200820_14_44_27_Pro.jpg",724.3059490084986,346.51133501259443,1086.912181303116,491.59949622166243,"coke"
"WIN_20200820_14_44_27_Pro.jpg",756.9405099150142,485.25188916876573,1136.770538243626,602.2292191435768,"vita500"
"WIN_20200820_14_44_27_Pro.jpg",124.19263456090651,514.2695214105793,767.8186968838527,717.3929471032745,"zec"
"WIN_20200820_14_44_48_Pro.jpg",156.8271954674221,106.20906801007557,385.2691218130311,456.2342569269521,"zec"
"WIN_20200820_14_44_48_Pro.jpg",403.39943342776206,38.19899244332493,620.056657223796,257.6448362720403,"tuna"
"WIN_20200820_14_44_48_Pro.jpg",365.3257790368272,246.7632241813602,688.9518413597734,513.3627204030226,"gumi_gumi"
"WIN_20200820_14_44_48_Pro.jpg",676.2606232294618,199.6095717884131,749.6883852691218,396.38539042821156,"juicyfresh"
"WIN_20200820_14_44_48_Pro.jpg",767.8186968838527,51.80100755667506,1144.929178470255,329.2821158690176,"couque_white"
"WIN_20200820_14_44_48_Pro.jpg",727.0254957507083,332.90931989924434,1092.3512747875354,497.9471032745592,"coke"
"WIN_20200820_14_44_48_Pro.jpg",752.4079320113315,477.99748110831234,1127.7053824362606,609.4836272040302,"vita500"
"WIN_20200820_14_44_48_Pro.jpg",116.94050991501416,501.57430730478586,760.5665722379604,678.4005037783375,"zec"
"WIN_20200820_14_44_42_Pro.jpg",95.1841359773371,140.6675062972292,378.92351274787535,477.09068010075566,"chocopie"
"WIN_20200820_14_44_42_Pro.jpg",501.3031161473088,87.16624685138538,731.5580736543909,208.67758186397984,"tuna"
"WIN_20200820_14_44_42_Pro.jpg",360.79320113314446,214.1183879093199,683.5127478753541,495.22670025188916,"gumi_gumi"
"WIN_20200820_14_44_42_Pro.jpg",669.0084985835695,199.6095717884131,729.745042492918,395.4785894206549,"juicyfresh"
"WIN_20200820_14_44_42_Pro.jpg",726.1189801699717,85.35264483627203,1110.4815864022662,344.69773299748107,"couque_white"
"WIN_20200820_14_44_42_Pro.jpg",726.1189801699717,341.9773299748111,1090.5382436260625,501.57430730478586,"coke"
"WIN_20200820_14_44_42_Pro.jpg",753.314447592068,488.87909319899245,1126.798866855524,613.1108312342569,"vita500"
"WIN_20200820_14_44_42_Pro.jpg",110.59490084985836,496.13350125944584,753.3144475920681,716.4861460957179,"zec"
"WIN_20200820_14_44_55_Pro.jpg",143.22946175637395,105.30226700251889,381.64305949008497,454.42065491183877,"chocopie"
"WIN_20200820_14_44_55_Pro.jpg",450.53824362606235,40.012594458438286,668.1019830028329,263.08564231738035,"tuna"
"WIN_20200820_14_44_55_Pro.jpg",679.8866855524079,188.72795969773298,749.6883852691218,384.59697732997483,"juicyfresh"
"WIN_20200820_14_44_55_Pro.jpg",815.8640226628894,135.22670025188916,958.1869688385269,492.5062972292191,"coke"
"WIN_20200820_14_44_55_Pro.jpg",969.0651558073655,69.03022670025189,1136.770538243626,491.59949622166243,"couque_white"
"WIN_20200820_14_44_55_Pro.jpg",756.9405099150142,487.97229219143577,1132.2379603399434,596.7884130982368,"vita500"
"WIN_20200820_14_44_55_Pro.jpg",106.96883852691218,503.3879093198992,749.6883852691219,672.0528967254407,"zec"
"WIN_20200820_14_44_55_Pro.jpg",363.51274787535414,242.2292191435768,674.4475920679887,510.6423173803526,"gumi_gumi"
"WIN_20200820_14_46_42_Pro.jpg",111.5014164305949,195.07556675062972,286.4589235127479,553.2619647355164,"coke"
"WIN_20200820_14_46_42_Pro.jpg",260.1699716713881,152.455919395466,440.5665722379604,540.566750629723,"cidar"
"WIN_20200820_14_46_42_Pro.jpg",392.52124645892354,0,834.900849858357,527.8715365239294,"squid_peanut"
"WIN_20200820_14_46_42_Pro.jpg",768.7252124645893,6.460957178841309,1028.8951841359774,356.48614609571786,"chocopie"
"WIN_20200820_14_46_42_Pro.jpg",1003.5127478753541,0,1191.1614730878186,385.50377833753146,"couque_white"
"WIN_20200820_14_46_42_Pro.jpg",825.8356940509915,365.5541561712846,1108.6685552407932,718.2997481108312,"couque_coffee"
"WIN_20200820_14_46_42_Pro.jpg",138.69688385269123,507.9219143576826,776.8838526912182,699.256926952141,"zec"
"WIN_20200820_14_46_28_Pro.jpg",93.37110481586403,74.47103274559194,255.63739376770542,293.9168765743073,"ID_gum"
"WIN_20200820_14_46_28_Pro.jpg",207.59206798866856,147.01511335012594,415.1841359773371,535.1259445843829,"cidar"
"WIN_20200820_14_46_28_Pro.jpg",132.3512747875354,296.6372795969773,228.44192634560906,497.0403022670025,"spearmint"
"WIN_20200820_14_46_28_Pro.jpg",398.8668555240793,1.0201511335012594,811.3314447592068,561.4231738035264,"squid_peanut"
"WIN_20200820_14_46_28_Pro.jpg",767.8186968838527,7.367758186397984,1028.8951841359774,353.7657430730478,"chocopie"
"WIN_20200820_14_46_28_Pro.jpg",1003.5127478753541,0,1192.0679886685552,394.5717884130982,"couque_white"
"WIN_20200820_14_46_28_Pro.jpg",911.0481586402267,376.4357682619647,1210.1983002832862,720,"couque_coffee"
"WIN_20200820_14_46_28_Pro.jpg",294.61756373937675,534.2191435768261,940.056657223796,719.2065491183878,"zec"
"WIN_20200820_14_44_57_Pro.jpg",145.94900849858357,106.20906801007557,382.54957507082156,453.5138539042821,"chocopie"
"WIN_20200820_14_44_57_Pro.jpg",448.7252124645892,37.29219143576826,669.915014164306,265.8060453400504,"tuna"
"WIN_20200820_14_44_57_Pro.jpg",682.6062322946176,189.63476070528966,747.8753541076487,384.59697732997483,"juicyfresh"
"WIN_20200820_14_44_57_Pro.jpg",817.6770538243626,136.13350125944584,960,493.4130982367758,"coke"
"WIN_20200820_14_44_57_Pro.jpg",967.2521246458924,66.30982367758186,1140.3966005665723,487.9722921914357,"couque_white"
"WIN_20200820_14_44_57_Pro.jpg",755.1274787535411,480.7178841309823,1129.5184135977338,594.9748110831234,"vita500"
"WIN_20200820_14_44_57_Pro.jpg",368.95184135977337,233.16120906801007,686.2322946175638,511.5491183879093,"gumi_gumi"
"WIN_20200820_14_44_57_Pro.jpg",105.1558073654391,498.8539042821159,748.7818696883853,680.2141057934509,"zec"
"WIN_20200820_14_46_49_Pro.jpg",85.21246458923513,103.48866498740554,253.82436260623228,457.1410579345088,"coke"
"WIN_20200820_14_46_49_Pro.jpg",242.94617563739376,103.48866498740554,395.24079320113316,493.4130982367758,"cidar"
"WIN_20200820_14_46_49_Pro.jpg",332.6912181303116,0.11335012594458438,745.1558073654392,541.4735516372797,"squid_peanut"
"WIN_20200820_14_46_49_Pro.jpg",705.2691218130311,0,888.385269121813,335.6297229219143,"chocopie"
"WIN_20200820_14_46_49_Pro.jpg",885.6657223796034,0,1137.6770538243627,380.9697732997481,"couque_white"
"WIN_20200820_14_46_49_Pro.jpg",853.9376770538244,384.5969773299748,1051.558073654391,720,"couque_coffee"
"WIN_20200820_14_46_49_Pro.jpg",146.8555240793201,518.8035264483627,792.2946175637394,711.9521410579346,"zec"
"WIN_20200820_14_46_01_Pro.jpg",95.1841359773371,70.84382871536523,246.57223796033992,300.264483627204,"ID_gum"
"WIN_20200820_14_46_01_Pro.jpg",215.75070821529746,148.82871536523928,416.99716713881025,539.6599496221662,"cidar"
"WIN_20200820_14_46_01_Pro.jpg",129.6317280453258,322.02770780856423,233.88101983002832,513.3627204030226,"spearmint"
"WIN_20200820_14_46_01_Pro.jpg",114.22096317280453,528.7783375314862,358.07365439093485,720,"coke"
"WIN_20200820_14_46_01_Pro.jpg",385.2691218130312,1.0201511335012594,837.6203966005667,594.9748110831234,"squid_peanut"
"WIN_20200820_14_46_01_Pro.jpg",332.6912181303116,539.6599496221662,967.2521246458923,720,"zec"
"WIN_20200820_14_46_01_Pro.jpg",780.5099150141643,99.86146095717883,985.3824362606233,460.76826196473553,"chocopie"
"WIN_20200820_14_46_01_Pro.jpg",924.6458923512748,10.08816120906801,1220.169971671388,420.8690176322418,"couque_white"
"WIN_20200820_14_46_01_Pro.jpg",930.9915014164307,394.5717884130982,1240.113314447592,718.2997481108312,"couque_coffee"
"WIN_20200820_14_47_06_Pro.jpg",248.38526912181302,166.05793450881612,405.2124645892351,517.896725440806,"coke"
"WIN_20200820_14_47_06_Pro.jpg",14.504249291784703,189.63476070528966,269.23512747875355,529.6851385390428,"chocopie"
"WIN_20200820_14_47_06_Pro.jpg",363.51274787535414,1.0201511335012594,750.5949008498584,576.8387909319899,"squid_peanut"
"WIN_20200820_14_47_06_Pro.jpg",716.1473087818697,163.33753148614608,1119.5467422096317,332.0025188916876,"cidar"
"WIN_20200820_14_47_06_Pro.jpg",782.3229461756374,14.622166246851386,1233.7677053824364,167.87153652392945,"couque_white"
"WIN_20200820_14_47_06_Pro.jpg",816.7705382436261,324.74811083123427,1199.3201133144476,720,"couque_coffee"
"WIN_20200820_14_47_06_Pro.jpg",167.70538243626063,542.3803526448363,807.7053824362606,720,"zec"
"WIN_20200820_14_47_19_Pro.jpg",141.41643059490085,5.554156171284634,563.8526912181303,612.2040302267002,"squid_peanut"
"WIN_20200820_14_47_19_Pro.jpg",558.4135977337111,90.79345088161209,707.0821529745043,446.2594458438287,"coke"
"WIN_20200820_14_47_19_Pro.jpg",698.9235127478754,69.03022670025189,862.0963172804534,467.11586901763224,"cidar"
"WIN_20200820_14_47_19_Pro.jpg",863.0028328611899,36.385390428211586,1260.9631728045326,310.23929471032744,"couque_white"
"WIN_20200820_14_47_19_Pro.jpg",886.57223796034,309.33249370277076,1280,495.22670025188916,"chocopie"
"WIN_20200820_14_47_19_Pro.jpg",811.3314447592068,471.6498740554156,1205.6657223796033,720,"couque_coffee"
"WIN_20200820_14_47_19_Pro.jpg",181.3031161473088,536.0327455919395,801.3597733711049,720,"zec"
"WIN_20200820_14_47_13_Pro.jpg",116.03399433427762,172.40554156171285,271.04815864022663,526.9647355163728,"coke"
"WIN_20200820_14_47_13_Pro.jpg",348.10198300283287,0,739.7167138810198,580.4659949622167,"squid_peanut"
"WIN_20200820_14_47_13_Pro.jpg",708.8951841359774,69.93702770780857,865.7223796033995,466.20906801007555,"cidar"
"WIN_20200820_14_47_13_Pro.jpg",864.8158640226629,37.29219143576826,1260.056657223796,307.5188916876574,"couque_white"
"WIN_20200820_14_47_13_Pro.jpg",889.2917847025495,313.86649874055416,1277.2804532577902,498.8539042821159,"chocopie"
"WIN_20200820_14_47_13_Pro.jpg",809.5184135977337,465.3022670025189,1202.0396600566573,718.2997481108312,"couque_coffee"
"WIN_20200820_14_47_13_Pro.jpg",166.79886685552407,600.4156171284635,799.5467422096317,720,"zec"
"WIN_20200820_14_46_59_Pro.jpg",172.23796033994336,165.15113350125944,330.8781869688386,519.7103274559194,"coke"
"WIN_20200820_14_46_59_Pro.jpg",319.09348441926346,0,696.2039660056657,543.2871536523929,"squid_peanut"
"WIN_20200820_14_46_59_Pro.jpg",706.1756373937677,21.876574307304786,1078.7535410764872,210.4911838790932,"chocopie"
"WIN_20200820_14_46_59_Pro.jpg",689.8583569405099,238.60201511335012,1090.5382436260622,384.59697732997483,"cidar"
"WIN_20200820_14_46_59_Pro.jpg",1072.4079320113315,20.96977329974811,1256.4305949008499,440.8186397984887,"couque_white"
"WIN_20200820_14_46_59_Pro.jpg",811.3314447592068,389.1309823677582,1096.8838526912182,720,"couque_coffee"
"WIN_20200820_14_46_59_Pro.jpg",171.3314447592068,541.4735516372796,804.0793201133145,719.2065491183879,"zec"
"WIN_20200820_14_47_25_Pro.jpg",95.1841359773371,1.0201511335012594,492.23796033994336,568.6775818639799,"squid_peanut"
"WIN_20200820_14_47_25_Pro.jpg",461.4164305949009,117.99748110831234,609.1784702549576,473.46347607052894,"coke"
"WIN_20200820_14_47_25_Pro.jpg",594.6742209631728,72.65743073047858,766.9121813031162,466.2090680100755,"cidar"
"WIN_20200820_14_47_25_Pro.jpg",766.9121813031162,98.95465994962217,1202.0396600566573,244.04282115869017,"couque_white"
"WIN_20200820_14_47_25_Pro.jpg",778.6968838526913,253.11083123425692,1146.7422096317282,436.2846347607053,"chocopie"
"WIN_20200820_14_47_25_Pro.jpg",783.2294617563739,418.1486146095718,1173.0311614730876,668.4256926952141,"couque_coffee"
"WIN_20200820_14_47_25_Pro.jpg",115.12747875354108,506.10831234256926,756.0339943342776,711.0453400503778,"zec"
"WIN_20200820_14_47_51_Pro.jpg",73.42776203966005,2.8337531486146093,494.95750708215303,556.8891687657431,"squid_peanut"
"WIN_20200820_14_47_51_Pro.jpg",429.6883852691218,57.241813602015114,707.0821529745042,439.91183879093194,"couque_white"
"WIN_20200820_14_47_51_Pro.jpg",701.643059490085,50.89420654911839,843.0594900849858,407.2670025188917,"coke"
