01614.jpg,20.591439688715955,364.48132780082983,584.3891050583658,721.9917012448133,homerunball
01615.jpg,210.84824902723736,54.77178423236515,538.5680933852142,299.7510373443984,chocopie
01615.jpg,25.571984435797674,259.9170124481328,624.2334630350193,678.1742738589213,squid_peanut
01615.jpg,605.307392996109,0.0,1177.0739299610896,336.597510373444,homerunball
01615.jpg,602.31906614786,260.9128630705394,1274.6926070038912,499.91701244813277,zec
01615.jpg,538.5680933852142,398.34024896265566,726.8326848249028,592.5311203319502,cidar
01615.jpg,596.3424124513617,444.14937759336095,923.066147859922,781.7427385892116,coke
01615.jpg,588.3735408560311,502.9045643153528,1107.3463035019454,953.0290456431537,buttering
01615.jpg,54.4591439688716,656.2655601659751,389.1517509727626,929.1286307053942,toreta
01616.jpg,130.16342412451365,28.87966804979253,525.6186770428016,254.9377593360996,chocopie
01616.jpg,5.6498054474708175,223.07053941908714,614.272373540856,629.3775933609959,squid_peanut
01616.jpg,618.2568093385213,0.0,1208.9494163424126,370.4564315352697,homerunball
01616.jpg,616.2645914396887,273.85892116182566,1273.696498054475,545.7261410788382,zec
01616.jpg,620.2490272373541,435.1867219917012,1025.6653696498054,653.2780082987551,cidar
01616.jpg,578.4124513618677,578.5892116182572,949.9610894941634,779.7510373443984,coke
01616.jpg,321.41634241245134,672.1991701244814,921.0739299610897,957.0124481327803,buttering
01616.jpg,41.50972762645915,603.4854771784233,379.19066147859917,877.344398340249,toreta
01617.jpg,76.37354085603113,78.67219917012449,727.828793774319,317.6763485477178,homerunball
01617.jpg,195.90661478599225,256.92946058091286,594.3501945525293,430.20746887966806,cidar
01617.jpg,1.6653696498054475,327.63485477178426,623.2373540856032,791.7012448132781,squid_peanut
01617.jpg,557.4941634241245,89.6265560165975,908.124513618677,624.3983402489628,toreta
01617.jpg,849.3540856031128,172.28215767634856,1224.8871595330738,498.9211618257261,chocopie
01617.jpg,744.7626459143968,435.1867219917012,1269.7120622568093,944.0663900414937,buttering
01617.jpg,657.1050583657587,440.1659751037345,988.8093385214007,768.7966804979253,coke
01617.jpg,85.3385214007782,763.8174273858922,742.7704280155642,958.0082987551866,zec
01618.jpg,127.1750972762646,26.887966804979246,522.6303501945525,255.93360995850625,chocopie
01618.jpg,575.4241245136187,49.79253112033196,1196.0,351.5352697095436,homerunball
01618.jpg,569.4474708171206,273.85892116182566,1230.863813229572,598.5062240663901,zec
01618.jpg,7.642023346303503,230.04149377593362,628.2178988326848,637.344398340249,squid_peanut
01618.jpg,43.50194552529182,604.4813278008297,380.1867704280156,875.3526970954356,toreta
01618.jpg,633.1984435797665,480.9958506224065,797.556420233463,648.298755186722,coke
01618.jpg,800.5447470817122,527.8008298755187,1025.6653696498056,731.9502074688797,cidar
01618.jpg,416.0466926070039,684.149377593361,1014.7081712062255,859.4190871369293,buttering
01619.jpg,26.568093385214013,33.85892116182573,438.9571984435798,381.4107883817428,zec
01619.jpg,419.0350194552529,3.983402489626556,745.7587548638134,349.5435684647303,chocopie
01619.jpg,664.0778210116731,23.900414937759336,1257.7587548638132,568.630705394191,homerunball
01619.jpg,633.1984435797665,314.68879668049794,1172.093385214008,656.2655601659751,toreta
01619.jpg,688.9805447470818,531.7842323651454,1098.3813229571983,825.5601659751038,cidar
01619.jpg,485.7743190661478,612.448132780083,1070.4902723735408,959.0041493775934,zec
01619.jpg,374.2101167315175,341.57676348547716,655.1128404669263,703.070539419087,coke
01619.jpg,17.603112840466927,343.5684647302905,443.9377431906615,954.0248962655603,squid_peanut
01620.jpg,260.6536964980545,12.946058091286307,573.431906614786,283.81742738589213,chocopie
01620.jpg,580.4046692607004,0.0,1209.9455252918287,350.53941908713693,homerunball
01620.jpg,555.5019455252918,204.149377593361,1194.0077821011673,646.3070539419087,zec
01620.jpg,298.5058365758755,248.96265560165975,545.5408560311284,472.03319502074686,toreta
01620.jpg,0.0,324.6473029045643,396.12451361867693,951.0373443983403,squid_peanut
01620.jpg,390.4747081712062,451.12033195020746,750.7392996108949,638.3402489626557,coke
01620.jpg,726.8326848249028,555.6846473029045,1141.2140077821014,792.6970954356847,cidar
01620.jpg,471.82879377431914,619.4190871369294,1063.5175097276262,955.0207468879668,buttering
01621.jpg,266.63035019455253,5.975103734439834,588.3735408560311,274.8547717842324,chocopie
01621.jpg,1.6653696498054475,13.941908713692946,316.4357976653696,306.7219917012448,toreta
01621.jpg,633.1984435797665,0.0,1233.8521400778206,487.96680497925314,homerunball
01621.jpg,568.4513618677042,276.8464730290456,1224.8871595330738,663.2365145228216,zec
01621.jpg,705.9143968871596,503.9004149377594,1105.354085603113,828.5477178423238,cidar
01621.jpg,379.19066147859917,319.6680497925311,579.4085603112841,687.1369294605809,coke
01621.jpg,13.618677042801554,296.76348547717845,450.9105058365759,924.1493775933612,squid_peanut
01621.jpg,476.80933852140083,625.3941908713692,1072.4824902723738,959.0041493775934,buttering
01622.jpg,418.03891050583655,28.87966804979253,756.7159533073931,297.75933609958514,chocopie
01622.jpg,65.41634241245136,123.48547717842324,431.9844357976654,285.8091286307054,coke
01622.jpg,4.653696498054474,189.21161825726142,416.04669260700393,447.1369294605809,zec
01622.jpg,54.4591439688716,588.5477178423238,387.15953307393,841.4937759336099,toreta
01622.jpg,337.68093385214013,420.24896265560164,692.964980544747,956.0165975103737,buttering
01622.jpg,593.3540856031127,233.02904564315352,1277.68093385214,495.93360995850617,squid_peanut
01622.jpg,718.863813229572,486.97095435684645,1123.284046692607,635.3526970954357,cidar
01622.jpg,652.124513618677,535.7676348547718,1206.9571984435795,936.0995850622407,homerunball
01623.jpg,243.7198443579766,122.4896265560166,615.2684824902724,293.7759336099585,coke
01623.jpg,618.5836575875486,83.65145228215769,985.8210116731516,388.3817427385892,chocopie
01623.jpg,614.5992217898832,334.60580912863065,1276.6848249027234,707.0539419087137,squid_peanut
01623.jpg,687.9844357976654,594.5228215767636,1255.7665369649806,888.2987551867219,homerunball
01623.jpg,465.852140077821,369.4605809128632,701.9299610894942,957.0124481327802,buttering
01623.jpg,54.785992217898844,240.0,451.9066147859923,475.0207468879668,zec
01623.jpg,64.42023346303502,518.8381742738591,355.284046692607,720.9958506224068,cidar
01623.jpg,135.14396887159532,657.2614107883817,446.9260700389106,943.0705394190873,toreta
01624.jpg,233.75875486381324,19.91701244813278,430.98832684824896,398.34024896265566,coke
01624.jpg,409.0739299610895,15.933609958506224,786.5992217898835,318.6721991701245,chocopie
01624.jpg,714.8793774319066,29.875518672199174,1275.6887159533076,518.8381742738591,homerunball
01624.jpg,584.3891050583658,353.52697095435684,1146.194552529183,576.597510373444,toreta
01624.jpg,718.863813229572,548.7136929460581,1135.237354085603,736.929460580913,cidar
01624.jpg,532.5914396887159,663.2365145228216,1137.2295719844358,933.1120331950208,buttering
01624.jpg,344.32684824902725,246.97095435684648,603.3151750972762,906.2240663900417,zec
01624.jpg,0.0,310.7053941908714,405.0894941634242,939.0871369294606,squid_peanut
01625.jpg,159.05058365758754,106.55601659751038,415.0505836575875,480.9958506224067,coke
01625.jpg,254.67704280155638,0.0,549.5252918287938,399.33609958506224,chocopie
01625.jpg,513.6653696498055,39.83402489626556,1185.0428015564205,312.6970954356847,zec
01625.jpg,576.4202334630352,227.05394190871368,1268.7159533073932,715.0207468879669,squid_peanut
01625.jpg,648.1400778210117,588.5477178423238,1231.8599221789882,959.0041493775934,homerunball
01625.jpg,428.9961089494163,375.4356846473029,697.9455252918287,956.0165975103737,buttering
01625.jpg,175.98443579766536,658.2572614107884,459.87548638132296,938.091286307054,toreta
01625.jpg,135.14396887159532,497.9253112033195,404.0933852140077,689.1286307053942,cidar
01626.jpg,504.7003891050584,0.995850622406639,698.9416342412451,384.39834024896265,chocopie
01626.jpg,681.011673151751,5.975103734439834,1275.6887159533076,535.7676348547718,homerunball
01626.jpg,583.3929961089493,364.48132780082983,1142.2101167315175,576.597510373444,toreta
01626.jpg,524.6225680933852,534.7717842323651,1194.0077821011673,760.8298755186722,zec
01626.jpg,500.715953307393,681.1618257261409,1106.3501945525293,936.0995850622406,buttering
01626.jpg,344.32684824902725,324.6473029045643,561.4785992217899,504.89626556016594,cidar
01626.jpg,50.47470817120622,228.04979253112037,437.9610894941634,380.4149377593361,coke
01626.jpg,12.622568093385215,329.62655601659753,414.05447470817114,935.1037344398339,squid_peanut
01627.jpg,151.08171206225683,37.842323651452276,388.15564202334633,271.86721991701245,coke
01627.jpg,347.3151750972762,9.95850622406639,709.8988326848248,247.96680497925308,chocopie
01627.jpg,699.9377431906614,9.95850622406639,936.0155642023346,389.3775933609959,buttering
01627.jpg,764.6848249027237,210.12448132780082,1271.7042801556422,822.572614107884,homerunball
01627.jpg,707.9066147859922,407.3029045643153,898.1634241245137,593.5269709543569,cidar
01627.jpg,636.1867704280156,550.7053941908714,1153.1673151750974,956.0165975103737,toreta
01627.jpg,465.18287937743185,243.98340248962657,642.1634241245138,891.2863070539418,zec
01627.jpg,87.3307392996109,303.7344398340249,488.7626459143969,914.1908713692948,squid_peanut
01628.jpg,18.59922178988327,0.0,597.3385214007783,377.42738589211615,homerunball
01628.jpg,567.4552529182879,0.0,1185.0428015564205,437.1784232365145,squid_peanut
01628.jpg,586.3813229571984,386.39004149377587,1155.15953307393,644.3153526970955,toreta
01628.jpg,591.3618677042801,537.7593360995851,999.7665369649807,761.8257261410788,cidar
01628.jpg,498.72373540856034,666.2240663900415,876.2490272373541,958.0082987551866,chocopie
01628.jpg,405.0894941634242,368.4647302904564,578.4124513618677,729.9585062240665,coke
01628.jpg,200.88715953307397,364.48132780082983,442.94163424124514,934.1078838174274,buttering
01628.jpg,32.54474708171206,310.7053941908714,256.6692607003891,954.0248962655603,zec
01628.jpg,32.54474708171206,310.7053941908714,256.6692607003891,954.0248962655603,squid_peanut
01629.jpg,100.28015564202336,0.995850622406639,662.0856031128405,365.47717842323647,homerunball
01629.jpg,109.24513618677042,276.8464730290456,579.4085603112841,902.240663900415,squid_peanut
01629.jpg,482.78599221789887,436.182572614108,683.0038910505838,834.5228215767635,cidar
01629.jpg,658.1011673151751,18.921161825726138,845.3696498054476,681.1618257261409,zec
01629.jpg,813.4941634241244,112.5311203319502,1238.8326848249028,696.0995850622406,buttering
01629.jpg,943.9844357976654,12.946058091286307,1236.84046692607,390.37344398340247,coke
01629.jpg,832.4202334630352,577.5933609958506,1059.5330739299613,958.0082987551867,chocopie
01629.jpg,642.1634241245138,669.2116182572613,866.2879377431908,945.0622406639003,toreta
01630.jpg,1.6653696498054475,141.41078838174275,349.30739299610894,398.34024896265566,toreta
01630.jpg,0.0,356.51452282157675,418.03891050583655,960.0,squid_peanut
01630.jpg,364.24902723735414,103.56846473029046,708.9027237354086,664.2323651452283,homerunball
01630.jpg,632.2023346303503,0.0,999.7665369649807,151.3692946058091,coke
01630.jpg,671.0505836575877,144.39834024896263,860.3112840466928,793.6929460580913,zec
01630.jpg,837.4007782101168,373.4439834024896,1066.5058365758755,552.6970954356847,cidar
01630.jpg,878.2412451361866,114.52282157676348,1280.0,704.0663900414937,buttering
01630.jpg,805.5252918287938,579.5850622406639,1087.4241245136186,939.0871369294606,chocopie
01631.jpg,191.92217898832686,0.0,742.7704280155642,333.60995850622413,homerunball
01631.jpg,677.0272373540856,0.0,1276.684824902724,469.0456431535269,squid_peanut
01631.jpg,725.8365758754863,307.71784232365144,1133.2451361867704,552.6970954356847,cidar
01631.jpg,590.3657587548637,413.2780082987552,1103.36186770428,823.5684647302905,toreta
01631.jpg,502.70817120622564,578.5892116182572,914.1011673151753,960.0,chocopie
01631.jpg,402.1011673151751,365.47717842323647,607.2996108949418,736.929460580913,coke
01631.jpg,229.77431906614785,257.9253112033195,436.96498054474716,848.4647302904564,buttering
01631.jpg,30.552529182879383,266.88796680497927,228.77821011673154,936.0995850622407,zec
01632.jpg,148.09338521400778,36.84647302904564,388.15564202334633,271.86721991701245,coke
01632.jpg,347.3151750972762,9.95850622406639,706.9105058365759,248.96265560165975,chocopie
01632.jpg,700.9338521400779,11.950207468879668,935.0194552529184,386.39004149377604,buttering
01632.jpg,760.0311284046692,205.14522821576764,1280.0,824.5643153526971,homerunball
01632.jpg,709.8988326848248,409.2946058091287,897.1673151750972,591.5352697095436,cidar
01632.jpg,634.1945525291829,548.7136929460581,1148.1867704280155,959.0041493775934,toreta
01632.jpg,468.8404669260702,233.02904564315352,642.1634241245138,888.2987551867219,zec
01632.jpg,87.3307392996109,302.7385892116182,487.76653696498056,914.1908713692948,squid_peanut
01633.jpg,22.583657587548643,0.0,611.2840466926069,377.42738589211615,homerunball
01633.jpg,542.5525291828794,0.0,1216.9182879377431,537.7593360995851,squid_peanut
01633.jpg,592.3579766536965,378.42323651452284,1149.1828793774318,654.2738589211617,toreta
01633.jpg,590.3657587548637,563.6514522821577,995.7821011673152,798.6721991701245,cidar
01633.jpg,626.2256809338521,719.0041493775934,949.9610894941634,957.0124481327803,chocopie
01633.jpg,385.16731517509726,360.4979253112034,554.5058365758755,949.0456431535271,buttering
01633.jpg,181.96108949416345,284.8132780082988,417.0428015564203,947.0539419087137,zec
01633.jpg,54.4591439688716,336.597510373444,222.80155642023342,701.0788381742739,coke
01634.jpg,4.653696498054474,10.95435684647303,630.2101167315176,254.9377593360996,homerunball
01634.jpg,545.5408560311284,0.0,1214.9260700389104,462.0746887966805,squid_peanut
01634.jpg,674.0389105058366,346.5560165975104,1234.8482490272374,607.4688796680498,toreta
01634.jpg,662.0856031128403,540.7468879668049,1068.4980544747082,755.850622406639,cidar
01634.jpg,584.3891050583658,684.149377593361,949.9610894941634,957.0124481327802,chocopie
01634.jpg,371.2217898832685,332.61410788381744,627.2217898832685,909.2116182572616,buttering
01634.jpg,206.863813229572,263.90041493775936,450.91050583657585,929.1286307053942,zec
01634.jpg,4.653696498054474,341.57676348547716,271.61089494163434,512.8630705394191,coke
01635.jpg,14.614785992217898,68.71369294605809,681.011673151751,282.8215767634855,zec
01635.jpg,678.023346303502,66.72199170124482,1037.6186770428017,350.53941908713693,chocopie
01635.jpg,687.9844357976654,307.71784232365144,1251.7821011673152,530.7883817427387,toreta
01635.jpg,428.9961089494163,496.92946058091286,625.2295719844358,682.1576763485477,cidar
01635.jpg,501.71206225680936,305.72614107883817,670.0544747081713,471.0373443983402,coke
01635.jpg,428.0,490.9543568464731,1126.272373540856,958.0082987551867,squid_peanut
01635.jpg,240.73151750972764,323.65145228215766,446.9260700389106,960.0,homerunball
01635.jpg,21.587548638132297,352.53112033195015,263.64202334630346,924.149377593361,buttering
01636.jpg,21.587548638132297,0.0,610.2879377431906,373.4439834024896,homerunball
01636.jpg,529.6031128404668,0.0,1212.9338521400778,493.94190871369295,squid_peanut
01636.jpg,601.3229571984435,334.60580912863065,1159.1439688715955,608.4647302904564,toreta
01636.jpg,599.3307392996109,524.8132780082988,1007.7354085603113,754.8547717842323,cidar
01636.jpg,638.1789883268482,677.1784232365145,952.9494163424124,958.0082987551867,chocopie
01636.jpg,370.2256809338522,357.5103734439834,553.5097276264592,951.0373443983403,buttering
01636.jpg,180.96498054474708,282.8215767634855,414.05447470817114,952.0331950207468,zec
01636.jpg,55.45525291828793,333.60995850622413,221.8054474708171,700.0829875518672,coke
01637.jpg,15.61089494163424,67.71784232365145,683.0038910505838,280.82987551867217,zec
01637.jpg,737.7898832684825,0.0,1112.3268482490273,224.06639004149375,chocopie
01637.jpg,692.964980544747,186.22406639004151,1263.7354085603113,394.356846473029,toreta
01637.jpg,909.1206225680934,394.3568464730291,1175.0817120622569,957.0124481327802,buttering
01637.jpg,337.3540856031128,393.36099585062243,963.9066147859922,848.4647302904565,squid_peanut
01637.jpg,511.6731517509728,288.7966804979253,673.0428015564203,458.0912863070539,coke
01637.jpg,40.5136186770428,231.03734439834025,431.9844357976654,801.6597510373442,homerunball
01637.jpg,350.3035019455253,813.6099585062241,747.7509727626459,957.0124481327802,cidar
01638.jpg,7.642023346303503,54.77178423236515,553.5097276264592,482.98755186722,homerunball
01638.jpg,0.0,391.36929460580916,586.3813229571984,632.3651452282159,buttering
01638.jpg,0.0,539.7510373443984,674.0389105058366,783.7344398340248,zec
01638.jpg,273.60311284046696,721.9917012448133,494.739299610895,934.1078838174274,coke
01638.jpg,452.90272373540864,63.7344398340249,753.727626459144,618.4232365145227,toreta
01638.jpg,710.8949416342411,270.8713692946058,1020.6848249027237,669.2116182572613,cidar
01638.jpg,708.9027237354086,0.0,1274.6926070038912,638.3402489626557,squid_peanut
01638.jpg,559.4863813229572,567.6348547717843,970.8793774319066,959.0041493775934,chocopie
01639.jpg,0.0,0.0,585.3852140077821,519.8340248962655,homerunball
01639.jpg,561.4785992217899,92.61410788381744,743.7665369649807,325.64315352697093,cidar
01639.jpg,723.8443579766538,27.883817427385893,1087.4241245136186,253.9419087136929,coke
01639.jpg,65.41634241245136,233.02904564315352,633.1984435797666,678.1742738589213,buttering
01639.jpg,334.3657587548638,189.21161825726142,937.011673151751,689.1286307053942,zec
01639.jpg,498.72373540856034,533.7759336099585,778.6303501945526,872.365145228216,chocopie
01639.jpg,730.8171206225682,242.98755186721993,1028.6536964980546,795.6846473029045,toreta
01639.jpg,852.3424124513617,337.5933609958506,1246.8015564202335,957.0124481327802,squid_peanut
01640.jpg,0.0,10.95435684647303,509.68093385214013,569.6265560165975,homerunball
01640.jpg,47.4863813229572,255.93360995850625,615.2684824902724,699.0871369294606,buttering
01640.jpg,37.525291828793776,597.5103734439834,437.96108949416345,957.0124481327803,zec
01640.jpg,371.2217898832685,570.6224066390041,627.2217898832685,906.2240663900417,chocopie
01640.jpg,527.6108949416342,376.4315352697096,833.4163424124513,772.7800829875519,cidar
01640.jpg,535.5797665369648,37.842323651452276,1173.0894941634242,757.8423236514521,squid_peanut
01640.jpg,870.272373540856,64.73029045643153,1273.696498054475,542.7385892116183,toreta
01640.jpg,893.182879377432,695.1037344398339,1128.2645914396887,920.1659751037345,coke
01641.jpg,48.482490272373546,0.995850622406639,716.8715953307393,276.8464730290456,zec
01641.jpg,768.6692607003891,8.962655601659753,1135.237354085603,299.7510373443984,chocopie
01641.jpg,692.964980544747,259.9170124481328,1256.762645914397,471.0373443983402,toreta
01641.jpg,496.7315175097276,176.26556016597507,691.9688715953308,543.7344398340249,coke
01641.jpg,731.8132295719846,432.19917012448127,939.0038910505837,610.4564315352698,cidar
01641.jpg,492.7470817120623,527.8008298755187,1101.3696498054474,952.0331950207468,squid_peanut
01641.jpg,222.80155642023342,228.04979253112037,536.5758754863814,792.6970954356848,homerunball
01641.jpg,22.583657587548643,318.6721991701245,237.74319066147856,911.2033195020747,buttering
01642.jpg,67.40856031128405,0.0,730.8171206225682,212.1161825726141,zec
01642.jpg,766.6770428015566,0.0,1185.0428015564205,351.5352697095436,chocopie
01642.jpg,644.1556420233462,531.7842323651454,827.7665369649807,718.0082987551867,cidar
01642.jpg,611.2840466926069,190.20746887966808,1272.7003891050585,800.6639004149379,squid_peanut
01642.jpg,64.42023346303502,155.3526970954357,659.0972762645915,483.9834024896266,homerunball
01642.jpg,12.622568093385215,418.2572614107884,613.2762645914397,640.3319502074688,buttering
01642.jpg,94.3035019455253,625.3941908713692,355.284046692607,823.5684647302905,coke
01642.jpg,339.3463035019456,634.356846473029,880.2334630350193,953.0290456431537,toreta
01643.jpg,197.8988326848249,36.84647302904564,757.7120622568094,239.0041493775934,toreta
01643.jpg,55.45525291828793,186.22406639004151,715.875486381323,382.4066390041494,zec
01643.jpg,18.59922178988327,336.597510373444,314.4435797665369,527.8008298755187,cidar
01643.jpg,208.85603112840468,420.24896265560164,423.0194552529183,959.0041493775932,homerunball
01643.jpg,402.1011673151751,359.5020746887967,579.4085603112841,958.0082987551867,buttering
01643.jpg,707.9066147859922,228.04979253112037,1083.4396887159533,442.1576763485477,coke
01643.jpg,775.6420233463035,0.0,1171.0972762645915,288.7966804979253,chocopie
01643.jpg,702.2568093385214,359.5020746887967,1157.1517509727628,958.0082987551867,squid_peanut
01644.jpg,45.49416342412453,147.38589211618256,712.8871595330738,451.12033195020746,zec
01644.jpg,558.4902723735408,102.57261410788382,1133.2451361867704,289.792531120332,toreta
01644.jpg,718.863813229572,275.850622406639,1088.420233463035,443.15352697095426,coke
01644.jpg,494.7392996108949,425.2282157676349,682.0077821011672,608.4647302904565,cidar
01644.jpg,513.6653696498055,608.4647302904565,719.8599221789883,932.1161825726143,chocopie
01644.jpg,677.0272373540856,413.2780082987552,1117.307392996109,958.0082987551867,squid_peanut
01644.jpg,274.59922178988325,383.402489626556,488.7626459143969,958.0082987551867,buttering
01644.jpg,3.6575875486381317,361.49377593361,333.3696498054475,929.1286307053942,homerunball
01645.jpg,0.0,21.90871369294606,674.0389105058366,355.51867219917017,zec
01645.jpg,0.0,357.5103734439834,294.52140077821014,546.7219917012449,cidar
01645.jpg,225.78988326848253,384.39834024896265,440.9494163424125,953.0290456431537,toreta
01645.jpg,371.2217898832685,279.8340248962656,578.4124513618677,879.3360995850624,buttering
01645.jpg,548.8560311284047,340.58091286307047,808.5136186770427,954.02489626556,homerunball
01645.jpg,684.9961089494162,225.0622406639004,1055.5486381322958,422.24066390041486,coke
01645.jpg,756.7159533073931,29.875518672199174,1147.5175097276265,285.8091286307054,chocopie
01645.jpg,686.988326848249,365.47717842323647,1116.311284046693,958.0082987551867,squid_peanut
01646.jpg,188.93385214007785,12.946058091286307,751.7354085603113,210.12448132780082,toreta
01646.jpg,82.35019455252919,193.19502074688802,740.7782101167315,373.4439834024896,zec
01646.jpg,7.642023346303503,345.56016597510376,312.4513618677043,531.7842323651454,cidar
01646.jpg,277.5875486381323,366.47302904564316,457.88326848249034,959.0041493775934,buttering
01646.jpg,440.9494163424125,363.48547717842325,750.7392996108949,911.2033195020747,homerunball
01646.jpg,742.7704280155642,265.89211618257264,1106.3501945525293,420.24896265560164,coke
01646.jpg,788.5914396887158,3.983402489626556,1152.1712062256806,281.8257261410788,chocopie
01646.jpg,713.8832684824903,352.53112033195015,1137.2295719844358,960.0,squid_peanut
01647.jpg,0.0,0.0,643.15953307393,360.4979253112034,zec
01647.jpg,525.6186770428016,129.4605809128631,705.9143968871596,354.52282157676353,cidar
01647.jpg,663.0817120622568,32.863070539419084,1210.9416342412449,295.76763485477176,toreta
01647.jpg,681.011673151751,233.02904564315352,1057.5408560311284,421.24481327800834,coke
01647.jpg,643.15953307393,370.4564315352697,1102.3657587548641,954.02489626556,squid_peanut
01647.jpg,443.9377431906615,405.31120331950206,729.8210116731517,759.8340248962655,chocopie
01647.jpg,275.59533073929964,290.78838174273864,474.8171206225682,889.2946058091286,buttering
01647.jpg,7.642023346303503,304.7302904564316,341.33852140077823,880.3319502074688,homerunball
01648.jpg,33.54085603112841,81.65975103734439,452.9027237354085,326.6390041493776,chocopie
01648.jpg,457.88326848249034,94.60580912863071,649.136186770428,329.62655601659753,cidar
01648.jpg,738.7859922178989,161.3278008298755,1093.4007782101166,447.1369294605809,coke
01648.jpg,722.8482490272372,379.4190871369295,1171.0972762645915,959.0041493775934,squid_peanut
01648.jpg,561.4785992217899,230.04149377593362,775.6420233463035,787.7178423236516,toreta
01648.jpg,2.6614785992217898,269.8755186721992,594.3501945525293,472.03319502074686,buttering
01648.jpg,37.525291828793776,414.2738589211617,600.3268482490273,769.7925311203319,homerunball
01648.jpg,75.3774319066148,740.9128630705394,742.1011673151752,951.0373443983403,zec
01649.jpg,93.30739299610893,3.983402489626556,361.26070038910507,584.5643153526971,buttering
01649.jpg,386.16342412451365,163.31950207468878,587.3774319066148,388.3817427385892,cidar
01649.jpg,388.15564202334633,389.3775933609958,578.4124513618677,557.6763485477178,coke
01649.jpg,552.5136186770428,48.79668049792531,1171.0972762645915,323.65145228215766,homerunball
01649.jpg,525.6186770428016,220.08298755186726,941.9922178988327,829.5435684647302,squid_peanut
01649.jpg,897.1673151750972,280.82987551867217,1121.2918287937744,830.5394190871368,toreta
01649.jpg,424.0155642023346,738.9211618257261,1095.3929961089493,957.0124481327802,zec
01649.jpg,87.3307392996109,571.6182572614108,489.75875486381324,771.7842323651453,chocopie
01650.jpg,267.6264591439689,82.65560165975104,504.7003891050584,312.6970954356847,cidar
01650.jpg,580.4046692607004,70.70539419087137,1149.1828793774318,287.8008298755187,toreta
01650.jpg,594.3501945525293,249.95850622406638,778.6303501945524,602.4896265560166,chocopie
01650.jpg,6.645914396887161,261.90871369294604,606.3035019455253,467.0539419087137,buttering
01650.jpg,58.44357976653696,426.2240663900415,609.2918287937742,766.804979253112,homerunball
01650.jpg,767.6731517509727,265.89211618257264,1129.260700389105,426.2240663900415,coke
01650.jpg,74.38132295719846,744.8962655601661,734.8015564202335,941.078838174274,zec
01650.jpg,708.9027237354086,392.3651452282158,1145.1984435797665,960.0,squid_peanut
01651.jpg,9.634241245136186,46.80497925311204,385.16731517509726,389.3775933609959,buttering
01651.jpg,356.2801556420234,110.53941908713692,588.3735408560311,374.4398340248963,cidar
01651.jpg,387.15953307393,386.39004149377587,580.4046692607004,552.6970954356847,coke
01651.jpg,628.2178988326848,56.76348547717842,1174.0856031128405,255.93360995850625,toreta
01651.jpg,108.24902723735407,349.5435684647303,476.80933852140083,915.1867219917012,homerunball
01651.jpg,536.5758754863813,237.01244813278007,937.011673151751,834.5228215767636,squid_peanut
01651.jpg,940.0,364.48132780082983,1238.8326848249028,724.9792531120332,chocopie
01651.jpg,425.01167315175104,753.8589211618257,1094.396887159533,956.0165975103737,zec
01652.jpg,1.6653696498054475,36.84647302904564,393.136186770428,387.38589211618256,buttering
01652.jpg,363.2529182879378,11.950207468879668,731.8132295719846,373.4439834024897,cidar
01652.jpg,703.9221789883269,14.937759336099587,939.0038910505837,279.8340248962656,toreta
01652.jpg,79.36186770428016,378.42323651452284,442.94163424124514,938.091286307054,homerunball
01652.jpg,404.0933852140078,363.48547717842325,568.4513618677042,725.9751037344398,coke
01652.jpg,546.5369649805448,199.17012448132783,985.8210116731517,822.572614107884,squid_peanut
01652.jpg,482.78599221789887,720.9958506224068,855.3307392996111,954.0248962655603,chocopie
01652.jpg,925.0583657587547,183.23651452282158,1167.1128404669262,855.435684647303,zec
01653.jpg,150.08560311284046,80.66390041493776,590.3657587548637,370.4564315352697,jjolbyung_ori
01653.jpg,46.49027237354085,355.51867219917017,353.29182879377436,751.8672199170123,couque_white
01653.jpg,458.8793774319067,272.8630705394191,658.1011673151751,482.98755186721985,samdasu
01653.jpg,670.0544747081713,106.55601659751038,948.9649805447473,494.93775933609965,couque_coffee
01653.jpg,938.0077821011673,259.9170124481328,1114.31906614786,509.8755186721992,ID_gum
01653.jpg,1029.6498054474707,439.17012448132783,1179.066147859922,630.3734439834025,spearmint
01653.jpg,818.4747081712062,487.96680497925314,1023.6731517509727,557.6763485477179,juicyfresh
01653.jpg,799.5486381322957,548.7136929460581,1029.649805447471,779.7510373443984,tuna
01653.jpg,516.6536964980545,475.0207468879668,825.4474708171207,840.4979253112033,gumi_gumi
01653.jpg,268.6225680933852,438.1742738589212,599.330739299611,884.3153526970955,jjolbyung_ori
01654.jpg,253.68093385214007,185.22821576763485,466.8482490272372,256.92946058091286,juicyfresh
01654.jpg,498.72373540856034,30.87136929460581,686.988326848249,308.71369294605813,samdasu
01654.jpg,604.3112840466928,301.7427385892116,675.035019455253,505.89211618257264,spearmint
01654.jpg,766.6770428015566,185.22821576763485,1182.0544747081713,480.9958506224067,couque_coffee
01654.jpg,839.3929961089494,472.03319502074686,1131.2529182879375,866.3900414937759,gumi_gumi
01654.jpg,706.9105058365759,481.9917012448132,861.307392996109,703.070539419087,ID_gum
01654.jpg,448.91828793774323,514.8547717842324,718.863813229572,956.0165975103737,jjolbyung_ori
01654.jpg,254.67704280155638,275.850622406639,488.7626459143969,697.0954356846472,couque_white
01654.jpg,90.31906614785991,268.87966804979254,291.5330739299611,711.0373443983403,jjolbyung_noodle
